Log start on,2019-12-16 18:56:32
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
16/12/2019 18:56:47.758,14957,SWAP001 @30204D,653067,E00F95FA95F5,4064,-1387,-2667,
16/12/2019 18:56:47.758,14957,SWAP001 @30204D,653087,5B0A5AFB1BF7,2651,-1190,-2277,
16/12/2019 18:56:47.759,14958,SWAP001 @30204D,653097,2F09BEFB9BF7,2351,-1090,-2149,
16/12/2019 18:56:47.758,14957,SWAP001 @30204D,653077,180D86FBDFF5,3352,-1146,-2593,
16/12/2019 18:56:47.805,15004,SWAP001 @30204D,653107,FD0762FC51F8,2045,-926,-1967,
16/12/2019 18:56:47.807,15006,SWAP001 @30204D,653127,660388FD46FB,870,-632,-1210,
16/12/2019 18:56:47.807,15006,SWAP001 @30204D,653117,8B063EFC24FA,1675,-962,-1500,
16/12/2019 18:56:47.808,15007,SWAP001 @30204D,653147,01FAC1FFD5FB,-1535,-63,-1067,
16/12/2019 18:56:47.808,15007,SWAP001 @30204D,653137,96FEE9FE76FA,-362,-279,-1418,
16/12/2019 18:56:47.850,15049,SWAP001 @30204D,653157,2DF405FFF8FD,-3027,-251,-520,
16/12/2019 18:56:47.851,15050,SWAP001 @30204D,653167,4CEEBDFD67FD,-4532,-579,-665,
16/12/2019 18:56:47.851,15050,SWAP001 @30204D,653177,57F201FF75FD,-3497,-255,-651,
16/12/2019 18:56:47.850,15050,SWAP001 @30204D,653187,9AF9BFFF5DFC,-1638,-65,-931,
16/12/2019 18:56:47.895,15094,SWAP001 @30204D,653207,5FFE2BFF8BFA,-417,-213,-1397,
16/12/2019 18:56:47.895,15094,SWAP001 @30204D,653217,920130FF68FA,402,-208,-1432,
16/12/2019 18:56:47.896,15095,SWAP001 @30204D,653237,790539FE76FB,1401,-455,-1162,
16/12/2019 18:56:47.895,15094,SWAP001 @30204D,653227,0904A9FE43FB,1033,-343,-1213,
16/12/2019 18:56:47.895,15094,SWAP001 @30204D,653197,D4FBAFFFB8FB,-1068,-81,-1096,
16/12/2019 18:56:47.940,15139,SWAP001 @30204D,653277,AF0624FE92FC,1711,-476,-878,
16/12/2019 18:56:47.939,15138,SWAP001 @30204D,653247,440600FE30FB,1604,-512,-1232,
16/12/2019 18:56:47.939,15138,SWAP001 @30204D,653267,650644FDFDFB,1637,-700,-1027,
16/12/2019 18:56:47.939,15138,SWAP001 @30204D,653257,8A06F3FD2AFB,1674,-525,-1238,
16/12/2019 18:56:47.983,15182,SWAP001 @30204D,653287,9B06090067FD,1691,9,-665,
16/12/2019 18:56:47.984,15183,SWAP001 @30204D,653307,FF074401B1FE,2047,324,-335,
16/12/2019 18:56:47.984,15183,SWAP001 @30204D,653297,7206E0006BFD,1650,224,-661,
16/12/2019 18:56:47.986,15185,SWAP001 @30204D,653317,800947018302,2432,327,643,
16/12/2019 18:56:47.987,15186,SWAP001 @30204D,653327,AF0B2605A005,2991,1318,1440,
16/12/2019 18:56:48.028,15227,SWAP001 @30204D,653337,9C0FCC082007,3996,2252,1824,
16/12/2019 18:56:48.031,15230,SWAP001 @30204D,653357,FB1AAF0D010E,6907,3503,3585,
16/12/2019 18:56:48.030,15229,SWAP001 @30204D,653347,C3192D0C0809,6595,3117,2312,
16/12/2019 18:56:48.031,15230,SWAP001 @30204D,653367,361A1C14BB11,6710,5148,4539,
16/12/2019 18:56:48.076,15275,SWAP001 @30204D,653377,6811DF170D11,4456,6111,4365,
16/12/2019 18:56:48.080,15279,SWAP001 @30204D,653417,9309E80A8B11,2451,2792,4491,
16/12/2019 18:56:48.079,15278,SWAP001 @30204D,653387,5B0F631B4B13,3931,7011,4939,
16/12/2019 18:56:48.079,15278,SWAP001 @30204D,653397,420B4D109016,2882,4173,5776,
16/12/2019 18:56:48.079,15278,SWAP001 @30204D,653407,3209D50ADE12,2354,2773,4830,
16/12/2019 18:56:48.121,15320,SWAP001 @30204D,653447,231F55FAE30F,7971,-1451,4067,
16/12/2019 18:56:48.120,15319,SWAP001 @30204D,653427,870C74052209,3207,1396,2338,
16/12/2019 18:56:48.121,15320,SWAP001 @30204D,653457,301BF3ED5510,6960,-4621,4181,
16/12/2019 18:56:48.121,15320,SWAP001 @30204D,653437,4006090C7703,1600,3081,887,
16/12/2019 18:56:48.164,15363,SWAP001 @30204D,653467,DBF51504A302,-2597,1045,675,
16/12/2019 18:56:48.168,15367,SWAP001 @30204D,653477,9EE90519AB06,-5730,6405,1707,
16/12/2019 18:56:48.169,15368,SWAP001 @30204D,653487,1AFDD9001B02,-742,217,539,
16/12/2019 18:56:48.169,15368,SWAP001 @30204D,653497,1DFF7801A302,-227,376,675,
16/12/2019 18:56:48.169,15368,SWAP001 @30204D,653507,C10D5802A208,3521,600,2210,
16/12/2019 18:56:48.209,15408,SWAP001 @30204D,653517,3F045A08EBFB,1087,2138,-1045,
16/12/2019 18:56:48.212,15411,SWAP001 @30204D,653547,2F077F060901,1839,1663,265,
16/12/2019 18:56:48.211,15410,SWAP001 @30204D,653527,F3043E02EF04,1267,574,1263,
16/12/2019 18:56:48.212,15411,SWAP001 @30204D,653537,6A053800F501,1386,56,501,
16/12/2019 18:56:48.254,15453,SWAP001 @30204D,653587,FB0FC20138FE,4091,450,-456,
16/12/2019 18:56:48.254,15453,SWAP001 @30204D,653597,1114A501ACFB,5137,421,-1108,
16/12/2019 18:56:48.254,15453,SWAP001 @30204D,653577,4E0D12015BFF,3406,274,-165,
16/12/2019 18:56:48.253,15452,SWAP001 @30204D,653557,E40841022A00,2276,577,42,
16/12/2019 18:56:48.254,15453,SWAP001 @30204D,653567,98097F034302,2456,895,579,
16/12/2019 18:56:48.301,15500,SWAP001 @30204D,653627,910A5BF9E4FB,2705,-1701,-1052,
16/12/2019 18:56:48.301,15500,SWAP001 @30204D,653617,FF0CB9FACAF8,3327,-1351,-1846,
16/12/2019 18:56:48.301,15500,SWAP001 @30204D,653637,D80C6C0078FD,3288,108,-648,
16/12/2019 18:56:48.301,15500,SWAP001 @30204D,653607,81107CFD95F9,4225,-644,-1643,
16/12/2019 18:56:48.344,15543,SWAP001 @30204D,653657,DC0CEE086004,3292,2286,1120,
16/12/2019 18:56:48.345,15544,SWAP001 @30204D,653667,6303BB07E5FF,867,1979,-27,
16/12/2019 18:56:48.344,15543,SWAP001 @30204D,653647,8011E7047F01,4480,1255,383,
16/12/2019 18:56:48.346,15545,SWAP001 @30204D,653687,490A9405C8FC,2633,1428,-824,
16/12/2019 18:56:48.345,15544,SWAP001 @30204D,653677,1D07900251FF,1821,656,-175,
16/12/2019 18:56:48.387,15586,SWAP001 @30204D,653707,690BF10188FA,2921,497,-1400,
16/12/2019 18:56:48.387,15586,SWAP001 @30204D,653717,4D0C380129FA,3149,312,-1495,
16/12/2019 18:56:48.388,15587,SWAP001 @30204D,653727,D20E6DFF22F9,3794,-147,-1758,
16/12/2019 18:56:48.387,15586,SWAP001 @30204D,653697,BA0B7E0390F9,3002,894,-1648,
16/12/2019 18:56:48.437,15636,SWAP001 @30204D,653767,B4102FFAABF7,4276,-1489,-2133,
16/12/2019 18:56:48.437,15636,SWAP001 @30204D,653757,8E1361FAC3F7,5006,-1439,-2109,
16/12/2019 18:56:48.437,15636,SWAP001 @30204D,653747,C613BCFB8DF8,5062,-1092,-1907,
16/12/2019 18:56:48.437,15636,SWAP001 @30204D,653777,920D45FBCAF7,3474,-1211,-2102,
16/12/2019 18:56:48.436,15635,SWAP001 @30204D,653737,D71155FDDFF8,4567,-683,-1825,
16/12/2019 18:56:48.479,15678,SWAP001 @30204D,653817,01091CFD52F8,2305,-740,-1966,
16/12/2019 18:56:48.478,15677,SWAP001 @30204D,653807,2F0AFDFB29F8,2607,-1027,-2007,
16/12/2019 18:56:48.478,15677,SWAP001 @30204D,653787,2F0C03FC39F8,3119,-1021,-1991,
16/12/2019 18:56:48.478,15677,SWAP001 @30204D,653797,010BADFB2EF8,2817,-1107,-2002,
16/12/2019 18:56:48.524,15723,SWAP001 @30204D,653857,A4FD49FD80FC,-604,-695,-896,
16/12/2019 18:56:48.524,15723,SWAP001 @30204D,653867,BEF813FEB5FD,-1858,-493,-587,
16/12/2019 18:56:48.524,15723,SWAP001 @30204D,653847,4602CFFC51FC,582,-817,-943,
16/12/2019 18:56:48.523,15722,SWAP001 @30204D,653837,E20565FC29FB,1506,-923,-1239,
16/12/2019 18:56:48.523,15722,SWAP001 @30204D,653827,A30737FD52F9,1955,-713,-1710,
16/12/2019 18:56:48.570,15769,SWAP001 @30204D,653897,CFF40DFFA4FD,-2865,-243,-604,
16/12/2019 18:56:48.570,15769,SWAP001 @30204D,653907,83F9C4FF69FC,-1661,-60,-919,
16/12/2019 18:56:48.570,15769,SWAP001 @30204D,653887,90EEA3FC75FE,-4464,-861,-395,
16/12/2019 18:56:48.570,15769,SWAP001 @30204D,653877,6EF2CBFC1BFF,-3474,-821,-229,
16/12/2019 18:56:48.614,15813,SWAP001 @30204D,653937,D90150FF2AFA,473,-176,-1494,
16/12/2019 18:56:48.614,15813,SWAP001 @30204D,653927,72FEABFFAEF9,-398,-85,-1618,
16/12/2019 18:56:48.614,15813,SWAP001 @30204D,653917,02FB46FF63FB,-1278,-186,-1181,
16/12/2019 18:56:48.616,15815,SWAP001 @30204D,653957,150560FEB2FB,1301,-416,-1102,
16/12/2019 18:56:48.614,15813,SWAP001 @30204D,653947,060477FE59FB,1030,-393,-1191,
16/12/2019 18:56:48.659,15858,SWAP001 @30204D,653977,20067DFEB6FB,1568,-387,-1098,
16/12/2019 18:56:48.660,15859,SWAP001 @30204D,653987,3C0676FE4FFC,1596,-394,-945,
16/12/2019 18:56:48.660,15859,SWAP001 @30204D,653997,F9058AFED8FC,1529,-374,-808,
16/12/2019 18:56:48.659,15858,SWAP001 @30204D,653967,CA053DFE8FFB,1482,-451,-1137,
16/12/2019 18:56:48.706,15905,SWAP001 @30204D,654007,A2050F0018FD,1442,15,-744,
16/12/2019 18:56:48.708,15907,SWAP001 @30204D,654027,040629015EFD,1540,297,-674,
16/12/2019 18:56:48.709,15908,SWAP001 @30204D,654037,89076F006EFF,1929,111,-146,
16/12/2019 18:56:48.709,15908,SWAP001 @30204D,654047,760809027E03,2166,521,894,
16/12/2019 18:56:48.708,15907,SWAP001 @30204D,654017,8205DC0087FD,1410,220,-633,
16/12/2019 18:56:48.750,15949,SWAP001 @30204D,654057,8E0A3A066B06,2702,1594,1643,
16/12/2019 18:56:48.754,15953,SWAP001 @30204D,654067,510EE4076A09,3665,2020,2410,
16/12/2019 18:56:48.757,15956,SWAP001 @30204D,654087,3F1B600DB60F,6975,3424,4022,
16/12/2019 18:56:48.757,15956,SWAP001 @30204D,654077,AA16110A020C,5802,2577,3074,
16/12/2019 18:56:48.795,15994,SWAP001 @30204D,654097,B3178010D812,6067,4224,4824,
16/12/2019 18:56:48.798,15997,SWAP001 @30204D,654127,A00A870E1F16,2720,3719,5663,
16/12/2019 18:56:48.797,15996,SWAP001 @30204D,654117,C20D08177615,3522,5896,5494,
16/12/2019 18:56:48.797,15996,SWAP001 @30204D,654107,0211C9157112,4354,5577,4721,
16/12/2019 18:56:48.798,15997,SWAP001 @30204D,654137,4D08740AEA11,2125,2676,4586,
16/12/2019 18:56:48.840,16039,SWAP001 @30204D,654147,C2062C0A9811,1730,2604,4504,
16/12/2019 18:56:48.842,16041,SWAP001 @30204D,654177,231FBBED3D1C,7971,-4677,7229,
16/12/2019 18:56:48.842,16041,SWAP001 @30204D,654157,8103F112FFF7,897,4849,-2049,
16/12/2019 18:56:48.842,16041,SWAP001 @30204D,654167,8A19480042F5,6538,72,-2750,
16/12/2019 18:56:48.884,16083,SWAP001 @30204D,654187,060951F67304,2310,-2479,1139,
16/12/2019 18:56:48.888,16087,SWAP001 @30204D,654207,D2F0220BB906,-3886,2850,1721,
16/12/2019 18:56:48.888,16087,SWAP001 @30204D,654227,CC098806E506,2508,1672,1765,
16/12/2019 18:56:48.888,16087,SWAP001 @30204D,654217,E0FAAAFFE001,-1312,-86,480,
16/12/2019 18:56:48.888,16087,SWAP001 @30204D,654197,C8E6700E9D01,-6456,3696,413,
16/12/2019 18:56:48.929,16128,SWAP001 @30204D,654237,5E0A1D02D605,2654,541,1494,
16/12/2019 18:56:48.930,16129,SWAP001 @30204D,654257,90044F04BC03,1168,1103,956,
16/12/2019 18:56:48.930,16129,SWAP001 @30204D,654247,B201750914FA,434,2421,-1516,
16/12/2019 18:56:48.930,16129,SWAP001 @30204D,654267,3D07A0FC9704,1853,-864,1175,
16/12/2019 18:56:48.974,16173,SWAP001 @30204D,654277,D406E1045801,1748,1249,344,
16/12/2019 18:56:48.974,16173,SWAP001 @30204D,654287,1B09AB032602,2331,939,550,
16/12/2019 18:56:48.975,16174,SWAP001 @30204D,654297,09097B001A02,2313,123,538,
16/12/2019 18:56:48.975,16174,SWAP001 @30204D,654307,C50C45011D01,3269,325,285,
16/12/2019 18:56:48.975,16174,SWAP001 @30204D,654317,530F3800C9FE,3923,56,-311,
16/12/2019 18:56:49.020,16219,SWAP001 @30204D,654337,580B0CFBA9F9,2904,-1268,-1623,
16/12/2019 18:56:49.019,16218,SWAP001 @30204D,654327,3F0FA5FDBFFA,3903,-603,-1345,
16/12/2019 18:56:49.020,16219,SWAP001 @30204D,654357,8E0BF4F987FC,2958,-1548,-889,
16/12/2019 18:56:49.020,16219,SWAP001 @30204D,654347,A70AF9F900FB,2727,-1543,-1280,
16/12/2019 18:56:49.064,16263,SWAP001 @30204D,654387,D40FBE08E404,4052,2238,1252,
16/12/2019 18:56:49.064,16263,SWAP001 @30204D,654397,B104080AD201,1201,2568,466,
16/12/2019 18:56:49.064,16263,SWAP001 @30204D,654367,880D46FFDBFC,3464,-186,-805,
16/12/2019 18:56:49.064,16263,SWAP001 @30204D,654377,2010B404E300,4128,1204,227,
16/12/2019 18:56:49.066,16265,SWAP001 @30204D,654407,F90769021400,2041,617,20,
16/12/2019 18:56:49.201,16400,SWAP001 @30204D,654427,A70C5E047CF8,3239,1118,-1924,
16/12/2019 18:56:49.200,16399,SWAP001 @30204D,654417,9A0A4B062FFC,2714,1611,-977,
16/12/2019 18:56:49.205,16404,SWAP001 @30204D,654437,380DF5026BF9,3384,757,-1685,
16/12/2019 18:56:49.205,16404,SWAP001 @30204D,654447,AB0E6102D2F8,3755,609,-1838,
16/12/2019 18:56:49.206,16405,SWAP001 @30204D,654457,28117C0090F7,4392,124,-2160,
16/12/2019 18:56:49.206,16405,SWAP001 @30204D,654467,DE1378FE77F7,5086,-392,-2185,
16/12/2019 18:56:49.209,16408,SWAP001 @30204D,654477,9A1506FC70F7,5530,-1018,-2192,
16/12/2019 18:56:49.209,16408,SWAP001 @30204D,654547,2908DFFC4EF8,2089,-801,-1970,
16/12/2019 18:56:49.244,16443,SWAP001 @30204D,654567,0505D1FA62FC,1285,-1327,-926,
16/12/2019 18:56:49.245,16444,SWAP001 @30204D,654587,2CF960FDDCFC,-1748,-672,-804,
16/12/2019 18:56:49.243,16442,SWAP001 @30204D,654557,540708FC88FA,1876,-1016,-1400,
16/12/2019 18:56:49.245,16444,SWAP001 @30204D,654577,DCFFF2FBA5FC,-36,-1038,-859,
16/12/2019 18:56:49.292,16491,SWAP001 @30204D,654637,D7F8E60005FB,-1833,230,-1275,
16/12/2019 18:56:49.291,16490,SWAP001 @30204D,654627,61F81401ABFB,-1951,276,-1109,
16/12/2019 18:56:49.291,16490,SWAP001 @30204D,654597,A0F06FFC84FE,-3936,-913,-380,
16/12/2019 18:56:49.291,16490,SWAP001 @30204D,654617,C6F28DFF2DFD,-3386,-115,-723,
16/12/2019 18:56:49.291,16490,SWAP001 @30204D,654607,D0E97CFC8AFD,-5680,-900,-630,
16/12/2019 18:56:49.339,16538,SWAP001 @30204D,654677,84050DFF09FA,1412,-243,-1527,
16/12/2019 18:56:49.338,16537,SWAP001 @30204D,654667,5203A2FF02FB,850,-94,-1278,
16/12/2019 18:56:49.338,16537,SWAP001 @30204D,654657,B600B8002FFA,182,184,-1489,
16/12/2019 18:56:49.337,16536,SWAP001 @30204D,654647,24FD230152F9,-732,291,-1710,
16/12/2019 18:56:49.378,16577,SWAP001 @30204D,654707,380873FE73FA,2104,-397,-1421,
16/12/2019 18:56:49.378,16577,SWAP001 @30204D,654697,A30833FEF2F9,2211,-461,-1550,
16/12/2019 18:56:49.379,16578,SWAP001 @30204D,654727,36086A0085FB,2102,106,-1147,
16/12/2019 18:56:49.379,16576,SWAP001 @30204D,654687,410813FEBAF9,2113,-493,-1606,
16/12/2019 18:56:49.378,16577,SWAP001 @30204D,654717,52080AFF2BFB,2130,-246,-1237,
16/12/2019 18:56:49.423,16622,SWAP001 @30204D,654737,2C084C0040FC,2092,76,-960,
16/12/2019 18:56:49.423,16622,SWAP001 @30204D,654747,4009A80181FD,2368,424,-639,
16/12/2019 18:56:49.427,16626,SWAP001 @30204D,654757,570B0A01C900,2903,266,201,
16/12/2019 18:56:49.427,16626,SWAP001 @30204D,654767,070D9702C905,3335,663,1481,
16/12/2019 18:56:49.469,16668,SWAP001 @30204D,654777,880FF3064F09,3976,1779,2383,
16/12/2019 18:56:49.470,16669,SWAP001 @30204D,654787,84159A08030C,5508,2202,3075,
16/12/2019 18:56:49.471,16670,SWAP001 @30204D,654797,A01A720A6212,6816,2674,4706,
16/12/2019 18:56:49.472,16671,SWAP001 @30204D,654807,1C1B310D3A16,6940,3377,5690,
16/12/2019 18:56:49.473,16672,SWAP001 @30204D,654817,C916E6123415,5833,4838,5428,
16/12/2019 18:56:49.513,16712,SWAP001 @30204D,654827,C011B11D0015,4544,7601,5376,
16/12/2019 18:56:49.516,16715,SWAP001 @30204D,654837,C70D6017E215,3527,5984,5602,
16/12/2019 18:56:49.516,16715,SWAP001 @30204D,654847,5F0AA3125F13,2655,4771,4959,
16/12/2019 18:56:49.516,16715,SWAP001 @30204D,654857,880BE41A0714,2952,6884,5127,
16/12/2019 18:56:49.557,16756,SWAP001 @30204D,654867,231FD7E22D07,7971,-7465,1837,
16/12/2019 18:56:49.558,16757,SWAP001 @30204D,654877,5E182BFA5C08,6238,-1493,2140,
16/12/2019 18:56:49.558,16757,SWAP001 @30204D,654897,F9E43010FE00,-6919,4144,254,
16/12/2019 18:56:49.558,16757,SWAP001 @30204D,654887,73F249FA49F3,-3469,-1463,-3255,
16/12/2019 18:56:49.561,16760,SWAP001 @30204D,654907,55FD1E0BD106,-683,2846,1745,
16/12/2019 18:56:49.604,16803,SWAP001 @30204D,654917,380286067207,568,1670,1906,
16/12/2019 18:56:49.605,16804,SWAP001 @30204D,654927,D80E32FD070A,3800,-718,2567,
16/12/2019 18:56:49.605,16804,SWAP001 @30204D,654937,6F0B1C06B801,2927,1564,440,
16/12/2019 18:56:49.605,16804,SWAP001 @30204D,654947,B4FF170D9FFA,-76,3351,-1377,
16/12/2019 18:56:49.649,16848,SWAP001 @30204D,654957,A2032D017C03,930,301,892,
16/12/2019 18:56:49.650,16849,SWAP001 @30204D,654977,6805AE030501,1384,942,261,
16/12/2019 18:56:49.651,16850,SWAP001 @30204D,654997,370629FF7C00,1591,-215,124,
16/12/2019 18:56:49.651,16850,SWAP001 @30204D,654987,BD086F061202,2237,1647,530,
16/12/2019 18:56:49.650,16849,SWAP001 @30204D,654967,BA0709FC1B05,1978,-1015,1307,
16/12/2019 18:56:49.694,16893,SWAP001 @30204D,655017,740B8EFF8F01,2932,-114,399,
16/12/2019 18:56:49.694,16893,SWAP001 @30204D,655007,560A8E00D103,2646,142,977,
16/12/2019 18:56:49.694,16893,SWAP001 @30204D,655027,1C0EA4015E00,3612,420,94,
16/12/2019 18:56:49.694,16893,SWAP001 @30204D,655037,510D3CFEB8FC,3409,-452,-840,
16/12/2019 18:56:49.740,16939,SWAP001 @30204D,655057,F80A6DFB26FC,2808,-1171,-986,
16/12/2019 18:56:49.741,16940,SWAP001 @30204D,655077,F00B0DFCA8FC,3056,-1011,-856,
16/12/2019 18:56:49.740,16939,SWAP001 @30204D,655067,710A54F90FFD,2673,-1708,-753,
16/12/2019 18:56:49.740,16939,SWAP001 @30204D,655047,120C80FB63FB,3090,-1152,-1181,
16/12/2019 18:56:49.785,16984,SWAP001 @30204D,655087,EA11E90189FF,4586,489,-119,
16/12/2019 18:56:49.787,16986,SWAP001 @30204D,655107,3605C70A3702,1334,2759,567,
16/12/2019 18:56:49.787,16986,SWAP001 @30204D,655117,3602B30655FC,566,1715,-939,
16/12/2019 18:56:49.787,16986,SWAP001 @30204D,655097,34153606BC03,5428,1590,956,
16/12/2019 18:56:49.788,16987,SWAP001 @30204D,655127,F408C20606FF,2292,1730,-250,
16/12/2019 18:56:49.874,17073,SWAP001 @30204D,655137,510B990570FA,2897,1433,-1424,
16/12/2019 18:56:49.876,17075,SWAP001 @30204D,655167,47112AFE52F9,4423,-470,-1710,
16/12/2019 18:56:49.875,17074,SWAP001 @30204D,655147,CA0D7801CFFA,3530,376,-1329,
16/12/2019 18:56:49.876,17075,SWAP001 @30204D,655177,0A14F2FC96F8,5130,-782,-1898,
16/12/2019 18:56:49.875,17074,SWAP001 @30204D,655157,6E0F24009CFA,3950,36,-1380,
16/12/2019 18:56:49.879,17078,SWAP001 @30204D,655187,0C1728FCB5F7,5900,-984,-2123,
16/12/2019 18:56:49.879,17078,SWAP001 @30204D,655197,A116DAF9A3F6,5793,-1574,-2397,
16/12/2019 18:56:49.919,17118,SWAP001 @30204D,655227,B20B81FE87F7,2994,-383,-2169,
16/12/2019 18:56:49.920,17119,SWAP001 @30204D,655267,F60677FCFDFA,1782,-905,-1283,
16/12/2019 18:56:49.920,17119,SWAP001 @30204D,655247,FD0919FDF2F7,2557,-743,-2062,
16/12/2019 18:56:49.920,17119,SWAP001 @30204D,655237,EA0AC8FDC3F7,2794,-568,-2109,
16/12/2019 18:56:49.920,17119,SWAP001 @30204D,655257,950831FDB6F8,2197,-719,-1866,
16/12/2019 18:56:49.963,17162,SWAP001 @30204D,655287,D0FD03FD53FD,-560,-765,-685,
16/12/2019 18:56:49.963,17162,SWAP001 @30204D,655277,4A037AFCB8FC,842,-902,-840,
16/12/2019 18:56:49.964,17163,SWAP001 @30204D,655297,B8F6C8FE89FE,-2376,-312,-375,
16/12/2019 18:56:49.966,17165,SWAP001 @30204D,655307,46EF49FE9FFF,-4282,-439,-97,
16/12/2019 18:56:50.010,17209,SWAP001 @30204D,655357,D0FDD300DAF9,-560,211,-1574,
16/12/2019 18:56:50.009,17208,SWAP001 @30204D,655337,2BF76AFFACFC,-2261,-150,-852,
16/12/2019 18:56:50.010,17209,SWAP001 @30204D,655347,24F975FF44FB,-1756,-139,-1212,
16/12/2019 18:56:50.009,17208,SWAP001 @30204D,655327,BCF4F7FEAFFD,-2884,-265,-593,
16/12/2019 18:56:50.009,17208,SWAP001 @30204D,655317,17ED04FD2DFF,-4841,-764,-211,
16/12/2019 18:56:50.055,17254,SWAP001 @30204D,655367,87010300D2FA,391,3,-1326,
16/12/2019 18:56:50.063,17262,SWAP001 @30204D,655387,7D0522FFDCFA,1405,-222,-1316,
16/12/2019 18:56:50.060,17259,SWAP001 @30204D,655377,CE03F6FE57FB,974,-266,-1193,
16/12/2019 18:56:50.063,17262,SWAP001 @30204D,655397,890676FEC5FA,1673,-394,-1339,
16/12/2019 18:56:50.099,17298,SWAP001 @30204D,655417,8D0653FEA5FB,1677,-429,-1115,
16/12/2019 18:56:50.099,17298,SWAP001 @30204D,655437,8B05810087FC,1419,129,-889,
16/12/2019 18:56:50.099,17298,SWAP001 @30204D,655407,64069AFEC7FA,1636,-358,-1337,
16/12/2019 18:56:50.099,17298,SWAP001 @30204D,655427,500603FF87FC,1616,-253,-889,
16/12/2019 18:56:50.100,17299,SWAP001 @30204D,655447,D605E9003DFD,1494,233,-707,
16/12/2019 18:56:50.144,17343,SWAP001 @30204D,655487,300C3206AC06,3120,1586,1708,
16/12/2019 18:56:50.143,17342,SWAP001 @30204D,655467,99071B011301,1945,283,275,
16/12/2019 18:56:50.144,17343,SWAP001 @30204D,655477,4A09A6026E04,2378,678,1134,
16/12/2019 18:56:50.143,17342,SWAP001 @30204D,655457,120659013CFF,1554,345,-196,
16/12/2019 18:56:50.190,17388,SWAP001 @30204D,655507,FB1A6F09D10C,6907,2415,3281,
16/12/2019 18:56:50.190,17389,SWAP001 @30204D,655537,BA11E316FD12,4538,5859,4861,
16/12/2019 18:56:50.189,17388,SWAP001 @30204D,655497,DE10EC06DE08,4318,1772,2270,
16/12/2019 18:56:50.190,17389,SWAP001 @30204D,655527,A518760F0F13,6309,3958,4879,
16/12/2019 18:56:50.190,17389,SWAP001 @30204D,655517,D4195C0B1811,6612,2908,4376,
16/12/2019 18:56:50.236,17435,SWAP001 @30204D,655557,040A8A0CCC14,2564,3210,5324,
16/12/2019 18:56:50.235,17434,SWAP001 @30204D,655547,700EFE14CE13,3696,5374,5070,
16/12/2019 18:56:50.240,17439,SWAP001 @30204D,655577,E407B305440C,2020,1459,3140,
16/12/2019 18:56:50.239,17438,SWAP001 @30204D,655567,B207AC097D10,1970,2476,4221,
16/12/2019 18:56:50.277,17476,SWAP001 @30204D,655587,2A08700247FB,2090,624,-1209,
16/12/2019 18:56:50.278,17477,SWAP001 @30204D,655607,511D53053109,7505,1363,2353,
16/12/2019 18:56:50.278,17477,SWAP001 @30204D,655597,B5034D0D10E7,949,3405,-6384,
16/12/2019 18:56:50.278,17477,SWAP001 @30204D,655617,231FC6F4281B,7971,-2874,6952,
16/12/2019 18:56:50.278,17477,SWAP001 @30204D,655627,560223FDD7FF,598,-733,-41,
16/12/2019 18:56:50.324,17523,SWAP001 @30204D,655667,A70EEA032D08,3751,1002,2093,
16/12/2019 18:56:50.324,17523,SWAP001 @30204D,655647,E1FD5D03AE02,-543,861,686,
16/12/2019 18:56:50.324,17523,SWAP001 @30204D,655657,05F775003200,-2299,117,50,
16/12/2019 18:56:50.324,17523,SWAP001 @30204D,655637,34E30A0F1D07,-7372,3850,1821,
16/12/2019 18:56:50.371,17570,SWAP001 @30204D,655687,7F041E071A00,1151,1822,26,
16/12/2019 18:56:50.371,17570,SWAP001 @30204D,655697,0E056BFE2104,1294,-405,1057,
16/12/2019 18:56:50.370,17569,SWAP001 @30204D,655677,FF049E0698FE,1279,1694,-360,
16/12/2019 18:56:50.371,17570,SWAP001 @30204D,655707,BA05DA029E01,1466,730,414,
16/12/2019 18:56:50.371,17570,SWAP001 @30204D,655717,DC089605C700,2268,1430,199,
16/12/2019 18:56:50.413,17612,SWAP001 @30204D,655737,7A0B1D03E500,2938,797,229,
16/12/2019 18:56:50.413,17612,SWAP001 @30204D,655757,F5136600A3FA,5109,102,-1373,
16/12/2019 18:56:50.413,17612,SWAP001 @30204D,655747,4E10A70256FD,4174,679,-682,
16/12/2019 18:56:50.412,17611,SWAP001 @30204D,655727,3908AD01F100,2105,429,241,
16/12/2019 18:56:50.459,17658,SWAP001 @30204D,655767,AE0F2CFEB6F8,4014,-468,-1866,
16/12/2019 18:56:50.461,17660,SWAP001 @30204D,655797,1F0A2AFB99FD,2591,-1238,-615,
16/12/2019 18:56:50.461,17660,SWAP001 @30204D,655807,01107D047A00,4097,1149,122,
16/12/2019 18:56:50.460,17659,SWAP001 @30204D,655787,F50877F99DFA,2293,-1673,-1379,
16/12/2019 18:56:50.460,17659,SWAP001 @30204D,655777,1C0B47FB02F8,2844,-1209,-2046,
16/12/2019 18:56:50.503,17702,SWAP001 @30204D,655817,FC169A0CDE06,5884,3226,1758,
16/12/2019 18:56:50.504,17703,SWAP001 @30204D,655827,1705E512CBFF,1303,4837,-53,
