Log start on,2019-05-26 15:09:01
Feature,Gyroscope
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
26/05/2019 15:09:20.534,18851,SWAP001 @30204D,304124,F0FBD3019402,-104.0,46.7,66.0,
26/05/2019 15:09:20.533,18850,SWAP001 @30204D,304104,D5FD39024401,-55.5,56.9,32.4,
26/05/2019 15:09:20.535,18852,SWAP001 @30204D,304154,8B0294074A02,65.1,194.0,58.6,
26/05/2019 15:09:20.536,18853,SWAP001 @30204D,304164,5BFFFC085001,-16.5,230.0,33.6,
26/05/2019 15:09:20.577,18894,SWAP001 @30204D,304174,F0FCC50BE700,-78.4,301.3,23.1,
26/05/2019 15:09:20.577,18894,SWAP001 @30204D,304184,5AFB200D2900,-119.0,336.0,4.1,
26/05/2019 15:09:20.579,18896,SWAP001 @30204D,304214,78F8620C95FF,-192.8,317.0,-10.7,
26/05/2019 15:09:20.579,18896,SWAP001 @30204D,304194,E4F9CF0D43FF,-156.4,353.5,-18.9,
26/05/2019 15:09:20.579,18896,SWAP001 @30204D,304204,E6F8C80D2EFF,-181.8,352.8,-21.0,
26/05/2019 15:09:20.623,18940,SWAP001 @30204D,304224,90F8BF0ADEFF,-190.4,275.1,-3.4,
26/05/2019 15:09:20.626,18943,SWAP001 @30204D,304234,94F884094500,-190.0,243.6,6.9,
26/05/2019 15:09:20.628,18945,SWAP001 @30204D,304244,CCF88108DD00,-184.4,217.7,22.1,
26/05/2019 15:09:20.628,18945,SWAP001 @30204D,304254,3BFAFD060001,-147.7,178.9,25.6,
26/05/2019 15:09:20.673,18990,SWAP001 @30204D,304284,320154014601,30.6,34.0,32.6,
26/05/2019 15:09:20.673,18990,SWAP001 @30204D,304304,A70037FB59FF,16.7,-122.5,-16.7,
26/05/2019 15:09:20.673,18990,SWAP001 @30204D,304274,D1FF85035201,-4.7,90.1,33.8,
26/05/2019 15:09:20.673,18990,SWAP001 @30204D,304294,A80182FE7C00,42.4,-38.2,12.4,
26/05/2019 15:09:20.673,18990,SWAP001 @30204D,304264,16FD56052301,-74.6,136.6,29.1,
26/05/2019 15:09:20.713,19030,SWAP001 @30204D,304344,B50219F0BCFA,69.3,-407.1,-134.8,
26/05/2019 15:09:20.713,19030,SWAP001 @30204D,304334,2202C4F1B9FA,54.6,-364.4,-135.1,
26/05/2019 15:09:20.713,19030,SWAP001 @30204D,304324,2A0187F324FB,29.8,-319.3,-124.4,
26/05/2019 15:09:20.713,19030,SWAP001 @30204D,304314,5B0067F8D3FD,9.1,-194.5,-55.7,
26/05/2019 15:09:20.756,19073,SWAP001 @30204D,304354,1E0396EEEFFA,79.8,-445.8,-129.7,
26/05/2019 15:09:20.756,19073,SWAP001 @30204D,304374,5A0342EC9EFA,85.8,-505.4,-137.8,
26/05/2019 15:09:20.756,19073,SWAP001 @30204D,304364,870356EDEFFA,90.3,-477.8,-129.7,
26/05/2019 15:09:20.757,19074,SWAP001 @30204D,304384,320262EB45FA,56.2,-527.8,-146.7,
26/05/2019 15:09:20.758,19075,SWAP001 @30204D,304394,7800AFEA1BFA,12.0,-545.7,-150.9,
26/05/2019 15:09:20.805,19122,SWAP001 @30204D,304424,53FE78EAA8F9,-42.9,-551.2,-162.4,
26/05/2019 15:09:20.804,19121,SWAP001 @30204D,304404,8BFF45EA09FA,-11.7,-556.3,-152.7,
26/05/2019 15:09:20.804,19121,SWAP001 @30204D,304414,17FF1EEAC8F9,-23.3,-560.2,-159.2,
26/05/2019 15:09:20.808,19125,SWAP001 @30204D,304434,7BFD48EB98F9,-64.5,-530.4,-164.0,
26/05/2019 15:09:20.847,19164,SWAP001 @30204D,304464,16FD7FEE88F9,-74.6,-448.1,-165.6,
26/05/2019 15:09:20.847,19164,SWAP001 @30204D,304444,C4FC4FEC77F9,-82.8,-504.1,-167.3,
26/05/2019 15:09:20.847,19164,SWAP001 @30204D,304454,7EFC66ED6CF9,-89.8,-476.2,-168.4,
26/05/2019 15:09:20.847,19164,SWAP001 @30204D,304474,88FE77EFE0F9,-37.6,-423.3,-156.8,
26/05/2019 15:09:20.848,19165,SWAP001 @30204D,304484,4D00EAEF0AFA,7.7,-411.8,-152.6,
26/05/2019 15:09:20.898,19215,SWAP001 @30204D,304494,0602FBEFFAF9,51.8,-410.1,-154.2,
26/05/2019 15:09:20.900,19217,SWAP001 @30204D,304504,8C0617F14EFA,167.6,-381.7,-145.8,
26/05/2019 15:09:20.900,19217,SWAP001 @30204D,304514,A40886F2FBFA,221.2,-345.0,-128.5,
26/05/2019 15:09:20.900,19217,SWAP001 @30204D,304524,C20BD8F43EFB,301.0,-285.6,-121.8,
26/05/2019 15:09:20.936,19253,SWAP001 @30204D,304534,150E0BF6C1FB,360.5,-254.9,-108.7,
26/05/2019 15:09:20.937,19254,SWAP001 @30204D,304554,BC06BDF965FD,172.4,-160.3,-66.7,
26/05/2019 15:09:20.938,19255,SWAP001 @30204D,304564,B107E5FC3200,196.9,-79.5,5.0,
26/05/2019 15:09:20.936,19253,SWAP001 @30204D,304544,5C096AF6C5FB,239.6,-245.4,-108.3,
26/05/2019 15:09:20.938,19255,SWAP001 @30204D,304574,080548FF3602,128.8,-18.4,56.6,
26/05/2019 15:09:21.030,19347,SWAP001 @30204D,304584,45FF0401A302,-18.7,26.0,67.5,
26/05/2019 15:09:21.030,19347,SWAP001 @30204D,304604,C00187034901,44.8,90.3,32.9,
26/05/2019 15:09:21.030,19347,SWAP001 @30204D,304594,0FFD50024702,-75.3,59.2,58.3,
26/05/2019 15:09:21.030,19347,SWAP001 @30204D,304614,8E07F604CBFF,193.4,127.0,-5.3,
26/05/2019 15:09:21.032,19349,SWAP001 @30204D,304624,2E0A36059DFD,260.6,133.4,-61.1,
26/05/2019 15:09:21.077,19394,SWAP001 @30204D,304634,F605860517FD,152.6,141.4,-74.5,
26/05/2019 15:09:21.077,19394,SWAP001 @30204D,304664,5805A1051904,136.8,144.1,104.9,
26/05/2019 15:09:21.077,19394,SWAP001 @30204D,304644,6FFC9E07CFFE,-91.3,195.0,-30.5,
26/05/2019 15:09:21.077,19394,SWAP001 @30204D,304674,9F0272079A03,67.1,190.6,92.2,
26/05/2019 15:09:21.078,19395,SWAP001 @30204D,304684,8CF8FA0F18FA,-190.8,409.0,-151.2,
26/05/2019 15:09:21.079,19396,SWAP001 @30204D,304704,A503850848FF,93.3,218.1,-18.4,
26/05/2019 15:09:21.078,19395,SWAP001 @30204D,304694,1FFD7D071100,-73.7,191.7,1.7,
26/05/2019 15:09:21.117,19434,SWAP001 @30204D,304734,4FFBEA075B01,-120.1,202.6,34.7,
26/05/2019 15:09:21.117,19434,SWAP001 @30204D,304714,C8004C09AFFF,20.0,238.0,-8.1,
26/05/2019 15:09:21.117,19434,SWAP001 @30204D,304724,EEFC9707C800,-78.6,194.3,20.0,
26/05/2019 15:09:21.119,19436,SWAP001 @30204D,304744,4FFCAA07F400,-94.5,196.2,24.4,
26/05/2019 15:09:21.161,19478,SWAP001 @30204D,304754,2BFF72076200,-21.3,190.6,9.8,
26/05/2019 15:09:21.162,19479,SWAP001 @30204D,304764,04FEE7067F00,-50.8,176.7,12.7,
26/05/2019 15:09:21.164,19481,SWAP001 @30204D,304774,51FCFC06CD00,-94.3,178.8,20.5,
26/05/2019 15:09:21.164,19481,SWAP001 @30204D,304794,9AFF91081A00,-10.2,219.3,2.6,
26/05/2019 15:09:21.164,19481,SWAP001 @30204D,304784,7FFDEE079A00,-64.1,203.0,15.4,
26/05/2019 15:09:21.252,19569,SWAP001 @30204D,304814,FCFFF207BEFF,-0.4,203.4,-6.6,
26/05/2019 15:09:21.252,19569,SWAP001 @30204D,304804,7400A30885FF,11.6,221.1,-12.3,
26/05/2019 15:09:21.253,19570,SWAP001 @30204D,304834,E2FE9806EBFF,-28.6,168.8,-2.1,
26/05/2019 15:09:21.253,19570,SWAP001 @30204D,304824,8CFF1707E2FF,-11.6,181.5,-3.0,
26/05/2019 15:09:21.255,19572,SWAP001 @30204D,304844,A3FD16061B00,-60.5,155.8,2.7,
26/05/2019 15:09:21.256,19573,SWAP001 @30204D,304854,90FD88052600,-62.4,141.6,3.8,
26/05/2019 15:09:21.256,19573,SWAP001 @30204D,304864,34FE0D04DD00,-46.0,103.7,22.1,
26/05/2019 15:09:21.298,19615,SWAP001 @30204D,304894,B0FE9B021201,-33.6,66.7,27.4,
26/05/2019 15:09:21.299,19616,SWAP001 @30204D,304904,A5FEDC01D000,-34.7,47.6,20.8,
26/05/2019 15:09:21.300,19617,SWAP001 @30204D,304914,24FE0C016400,-47.6,26.8,10.0,
26/05/2019 15:09:21.301,19618,SWAP001 @30204D,304924,5EFD6500D6FF,-67.4,10.1,-4.2,
26/05/2019 15:09:21.302,19619,SWAP001 @30204D,304934,C9FCD7FF2EFF,-82.3,-4.1,-21.0,
26/05/2019 15:09:21.344,19661,SWAP001 @30204D,304944,56FC39FF7FFE,-93.8,-19.9,-38.5,
26/05/2019 15:09:21.345,19662,SWAP001 @30204D,304954,D1FB94FE13FE,-107.1,-36.4,-49.3,
26/05/2019 15:09:21.390,19707,SWAP001 @30204D,304964,D4FBE2FDF1FD,-106.8,-54.2,-52.7,
26/05/2019 15:09:21.394,19711,SWAP001 @30204D,304984,46FD10FCC7FD,-69.8,-100.8,-56.9,
26/05/2019 15:09:21.394,19711,SWAP001 @30204D,304974,5BFC17FDE3FD,-93.3,-74.5,-54.1,
26/05/2019 15:09:21.395,19712,SWAP001 @30204D,304994,6EFECEFACBFD,-40.2,-133.0,-56.5,
26/05/2019 15:09:21.396,19713,SWAP001 @30204D,305004,BFFF69F9DEFD,-6.5,-168.7,-54.6,
26/05/2019 15:09:21.397,19714,SWAP001 @30204D,305024,AE033AF6EFFE,94.2,-250.2,-27.3,
26/05/2019 15:09:21.397,19714,SWAP001 @30204D,305014,1701DAF739FE,27.9,-208.6,-45.5,
26/05/2019 15:09:21.434,19751,SWAP001 @30204D,305054,E40736F50401,202.0,-276.2,26.0,
26/05/2019 15:09:21.434,19751,SWAP001 @30204D,305034,71063AF493FF,164.9,-301.4,-10.9,
26/05/2019 15:09:21.434,19751,SWAP001 @30204D,305064,8BFB44FDCCFF,-114.1,-70.0,-5.2,
26/05/2019 15:09:21.434,19751,SWAP001 @30204D,305044,690AC1F09C01,266.5,-390.3,41.2,
26/05/2019 15:09:21.476,19793,SWAP001 @30204D,305084,E4FFFB03AFFE,-2.8,101.9,-33.7,
26/05/2019 15:09:21.476,19793,SWAP001 @30204D,305094,5803FF05ECFE,85.6,153.5,-27.6,
26/05/2019 15:09:21.477,19794,SWAP001 @30204D,305104,8E080A0613FE,219.0,154.6,-49.3,
26/05/2019 15:09:21.476,19793,SWAP001 @30204D,305074,67FC1D022FFD,-92.1,54.1,-72.1,
26/05/2019 15:09:21.478,19795,SWAP001 @30204D,305114,FA0BBE030EFE,306.6,95.8,-49.8,
26/05/2019 15:09:21.663,19980,SWAP001 @30204D,305144,EE0909025D06,254.2,52.1,162.9,
26/05/2019 15:09:21.665,19982,SWAP001 @30204D,305184,13F9C1FB1304,-177.3,-108.7,104.3,
26/05/2019 15:09:21.664,19981,SWAP001 @30204D,305164,1D0A1DFBFD01,258.9,-125.1,50.9,
26/05/2019 15:09:21.665,19982,SWAP001 @30204D,305294,8B0369001C02,90.7,10.5,54.0,
26/05/2019 15:09:21.663,19980,SWAP001 @30204D,305134,FD10F9FF39FE,434.9,-0.7,-45.5,
26/05/2019 15:09:21.663,19980,SWAP001 @30204D,305154,BA07D9FF8F06,197.8,-3.9,167.9,
26/05/2019 15:09:21.664,19981,SWAP001 @30204D,305174,93FC48FA3D02,-87.7,-146.4,57.3,
26/05/2019 15:09:21.661,19978,SWAP001 @30204D,305124,FB0D600169FE,357.9,35.2,-40.7,
26/05/2019 15:09:21.705,20022,SWAP001 @30204D,305304,37011B009501,31.1,2.7,40.5,
26/05/2019 15:09:21.706,20023,SWAP001 @30204D,305334,2FFEB4FFDAFF,-46.5,-7.6,-3.8,
26/05/2019 15:09:21.705,20022,SWAP001 @30204D,305314,6CFFE4FF1701,-14.8,-2.8,27.9,
26/05/2019 15:09:21.705,20022,SWAP001 @30204D,305324,6CFED7FF7900,-40.4,-4.1,12.1,
26/05/2019 15:09:21.747,20064,SWAP001 @30204D,305354,3CFEFFFE04FF,-45.2,-25.7,-25.2,
26/05/2019 15:09:21.747,20064,SWAP001 @30204D,305344,40FE5DFF5DFF,-44.8,-16.3,-16.3,
26/05/2019 15:09:21.747,20064,SWAP001 @30204D,305364,F1FDAFFEBEFE,-52.7,-33.7,-32.2,
26/05/2019 15:09:21.750,20067,SWAP001 @30204D,305374,5BFD63FEA2FE,-67.7,-41.3,-35.0,
26/05/2019 15:09:21.793,20110,SWAP001 @30204D,305414,A7FB06FE77FF,-111.3,-50.6,-13.7,
26/05/2019 15:09:21.792,20109,SWAP001 @30204D,305384,91FC2EFEA2FE,-87.9,-46.6,-35.0,
26/05/2019 15:09:21.792,20109,SWAP001 @30204D,305394,34FC43FE1BFF,-97.2,-44.5,-22.9,
26/05/2019 15:09:21.793,20110,SWAP001 @30204D,305404,CFFB37FE52FF,-107.3,-45.7,-17.4,
26/05/2019 15:09:21.836,20153,SWAP001 @30204D,305424,2FFCF5FD93FF,-97.7,-52.3,-10.9,
26/05/2019 15:09:21.838,20155,SWAP001 @30204D,305444,63FE14FEE4FF,-41.3,-49.2,-2.8,
26/05/2019 15:09:21.837,20154,SWAP001 @30204D,305434,3BFDF6FDBAFF,-70.9,-52.2,-7.0,
26/05/2019 15:09:21.838,20155,SWAP001 @30204D,305454,28008BFEE9FF,4.0,-37.3,-2.3,
26/05/2019 15:09:21.838,20155,SWAP001 @30204D,305464,D50162FFFEFF,46.9,-15.8,-0.2,
26/05/2019 15:09:21.839,20156,SWAP001 @30204D,305474,4902BFFFE0FF,58.5,-6.5,-3.2,
26/05/2019 15:09:21.883,20200,SWAP001 @30204D,305504,AA000001D600,17.0,25.6,21.4,
26/05/2019 15:09:21.883,20200,SWAP001 @30204D,305484,C401B1FFBBFF,45.2,-7.9,-6.9,
26/05/2019 15:09:21.883,20200,SWAP001 @30204D,305494,0501E7FF3000,26.1,-2.5,4.8,
26/05/2019 15:09:21.884,20201,SWAP001 @30204D,305514,410073027401,6.5,62.7,37.2,
26/05/2019 15:09:21.928,20245,SWAP001 @30204D,305524,2A01FF030002,29.8,102.3,51.2,
26/05/2019 15:09:21.929,20246,SWAP001 @30204D,305534,A80196059702,42.4,143.0,66.3,
26/05/2019 15:09:21.929,20246,SWAP001 @30204D,305554,1DF9E10F3F0B,-176.3,406.5,287.9,
26/05/2019 15:09:21.929,20246,SWAP001 @30204D,305564,041037102F02,410.0,415.1,55.9,
26/05/2019 15:09:21.929,20246,SWAP001 @30204D,305544,180152089F03,28.0,213.0,92.7,
26/05/2019 15:09:21.973,20290,SWAP001 @30204D,305594,33EDD206DB01,-481.3,174.6,47.5,
26/05/2019 15:09:21.973,20290,SWAP001 @30204D,305574,E019B40898FA,662.4,222.8,-138.4,
26/05/2019 15:09:21.974,20291,SWAP001 @30204D,305604,C7EEE7068001,-440.9,176.7,38.4,
26/05/2019 15:09:21.973,20290,SWAP001 @30204D,305584,31FB41072E01,-123.1,185.7,30.2,
26/05/2019 15:09:22.019,20336,SWAP001 @30204D,305614,2BF19D065D04,-379.7,169.3,111.7,
26/05/2019 15:09:22.020,20337,SWAP001 @30204D,305624,40FBFB051D05,-121.6,153.1,130.9,
26/05/2019 15:09:22.020,20337,SWAP001 @30204D,305634,2C078605F502,183.6,141.4,75.7,
26/05/2019 15:09:22.023,20340,SWAP001 @30204D,305644,A00667051A02,169.6,138.3,53.8,
26/05/2019 15:09:22.024,20341,SWAP001 @30204D,305654,9B017A05B801,41.1,140.2,44.0,
26/05/2019 15:09:22.063,20380,SWAP001 @30204D,305664,21FF8605BE00,-22.3,141.4,19.0,
26/05/2019 15:09:22.063,20380,SWAP001 @30204D,305674,A0FE5A054E00,-35.2,137.0,7.8,
26/05/2019 15:09:22.063,20381,SWAP001 @30204D,305694,B3FF55042600,-7.7,110.9,3.8,
26/05/2019 15:09:22.064,20381,SWAP001 @30204D,305684,A8FFEC043300,-8.8,126.0,5.1,
26/05/2019 15:09:22.107,20424,SWAP001 @30204D,305714,C5FF3A03DCFF,-5.9,82.6,-3.6,
26/05/2019 15:09:22.107,20424,SWAP001 @30204D,305704,C5FFC4031700,-5.9,96.4,2.3,
26/05/2019 15:09:22.109,20426,SWAP001 @30204D,305724,69FFAA02C1FF,-15.1,68.2,-6.3,
26/05/2019 15:09:22.109,20426,SWAP001 @30204D,305734,02FF2202AAFF,-25.4,54.6,-8.6,
26/05/2019 15:09:22.110,20427,SWAP001 @30204D,305744,A7FEAF0160FF,-34.5,43.1,-16.0,
26/05/2019 15:09:22.152,20469,SWAP001 @30204D,305754,84FDFE00B3FE,-63.6,25.4,-33.3,
26/05/2019 15:09:22.152,20469,SWAP001 @30204D,305774,C2FCC6FF88FD,-83.0,-5.8,-63.2,
26/05/2019 15:09:22.152,20469,SWAP001 @30204D,305764,0CFD5B0019FE,-75.6,9.1,-48.7,
26/05/2019 15:09:22.153,20470,SWAP001 @30204D,305784,B6FC64FF83FD,-84.2,-15.6,-63.7,
26/05/2019 15:09:22.199,20516,SWAP001 @30204D,305824,59FDDEFDEFFD,-67.9,-54.6,-52.9,
26/05/2019 15:09:22.199,20516,SWAP001 @30204D,305794,14FDFDFEB1FD,-74.8,-25.9,-59.1,
26/05/2019 15:09:22.199,20516,SWAP001 @30204D,305804,78FDA1FEDBFD,-64.8,-35.1,-54.9,
26/05/2019 15:09:22.199,20516,SWAP001 @30204D,305834,1DFD86FDEFFD,-73.9,-63.4,-52.9,
26/05/2019 15:09:22.199,20516,SWAP001 @30204D,305814,8FFD3FFEEFFD,-62.5,-44.9,-52.9,
26/05/2019 15:09:22.244,20561,SWAP001 @30204D,305844,0CFD35FDE9FD,-75.6,-71.5,-53.5,
26/05/2019 15:09:22.246,20563,SWAP001 @30204D,305874,94FDB8FCD3FD,-62.0,-84.0,-55.7,
26/05/2019 15:09:22.246,20563,SWAP001 @30204D,305864,43FDD4FCEAFD,-70.1,-81.2,-53.4,
26/05/2019 15:09:22.244,20561,SWAP001 @30204D,305854,0FFDF8FCE7FD,-75.3,-77.6,-53.7,
26/05/2019 15:09:22.287,20604,SWAP001 @30204D,305904,BEFD64FC83FD,-57.8,-92.4,-63.7,
26/05/2019 15:09:22.290,20607,SWAP001 @30204D,305924,71FD6AFC56FD,-65.5,-91.8,-68.2,
26/05/2019 15:09:22.287,20604,SWAP001 @30204D,305884,BAFD98FCB7FD,-58.2,-87.2,-58.5,
26/05/2019 15:09:22.289,20606,SWAP001 @30204D,305914,8FFD65FC77FD,-62.5,-92.3,-64.9,
26/05/2019 15:09:22.287,20604,SWAP001 @30204D,305894,C2FD76FC9CFD,-57.4,-90.6,-61.2,
26/05/2019 15:09:22.333,20650,SWAP001 @30204D,305944,23FDB1FCD7FC,-73.3,-84.7,-80.9,
26/05/2019 15:09:22.333,20650,SWAP001 @30204D,305934,67FD94FC05FD,-66.5,-87.6,-76.3,
26/05/2019 15:09:22.333,20650,SWAP001 @30204D,305954,B6FCCCFCB4FC,-84.2,-82.0,-84.4,
26/05/2019 15:09:22.333,20650,SWAP001 @30204D,305964,59FCE0FC9FFC,-93.5,-80.0,-86.5,
26/05/2019 15:09:22.379,20696,SWAP001 @30204D,305974,26FCF0FCA3FC,-98.6,-78.4,-86.1,
26/05/2019 15:09:22.380,20697,SWAP001 @30204D,305994,EAFB0DFDD7FC,-104.6,-75.5,-80.9,
26/05/2019 15:09:22.381,20698,SWAP001 @30204D,306004,BDFB1BFDF7FC,-109.1,-74.1,-77.7,
26/05/2019 15:09:22.381,20698,SWAP001 @30204D,306014,8EFB28FD16FD,-113.8,-72.8,-74.6,
26/05/2019 15:09:22.379,20696,SWAP001 @30204D,305984,08FC00FDBBFC,-101.6,-76.8,-83.7,
26/05/2019 15:09:22.428,20745,SWAP001 @30204D,306044,4AFB83FD8FFD,-120.6,-63.7,-62.5,
26/05/2019 15:09:22.428,20745,SWAP001 @30204D,306054,37FBA2FDB9FD,-122.5,-60.6,-58.3,
26/05/2019 15:09:22.427,20744,SWAP001 @30204D,306024,6BFB3EFD39FD,-117.3,-70.6,-71.1,
26/05/2019 15:09:22.427,20744,SWAP001 @30204D,306034,59FB5FFD63FD,-119.1,-67.3,-66.9,
26/05/2019 15:09:22.466,20783,SWAP001 @30204D,306064,3AFBB9FDD8FD,-122.2,-58.3,-55.2,
26/05/2019 15:09:22.466,20783,SWAP001 @30204D,306074,54FBCAFDF5FD,-119.6,-56.6,-52.3,
26/05/2019 15:09:22.467,20784,SWAP001 @30204D,306084,74FBCEFD0EFE,-116.4,-56.2,-49.8,
26/05/2019 15:09:22.468,20785,SWAP001 @30204D,306094,A2FBCEFD20FE,-111.8,-56.2,-48.0,
26/05/2019 15:09:22.468,20785,SWAP001 @30204D,306104,EDFBD2FD63FE,-104.3,-55.8,-41.3,
26/05/2019 15:09:22.512,20829,SWAP001 @30204D,306114,B1FC0EFE84FE,-84.7,-49.8,-38.0,
26/05/2019 15:09:22.513,20830,SWAP001 @30204D,306144,68FD9EFE99FE,-66.4,-35.4,-35.9,
26/05/2019 15:09:22.513,20830,SWAP001 @30204D,306134,53FD77FE9BFE,-68.5,-39.3,-35.7,
26/05/2019 15:09:22.513,20830,SWAP001 @30204D,306124,0DFD45FE97FE,-75.5,-44.3,-36.1,
26/05/2019 15:09:22.560,20877,SWAP001 @30204D,306154,39FDC5FE9DFE,-71.1,-31.5,-35.5,
26/05/2019 15:09:22.568,20885,SWAP001 @30204D,306174,E7FC6AFFD6FE,-79.3,-15.0,-29.8,
26/05/2019 15:09:22.568,20885,SWAP001 @30204D,306194,0EFC4A004CFF,-101.0,7.4,-18.0,
26/05/2019 15:09:22.568,20885,SWAP001 @30204D,306164,00FD07FFACFE,-76.8,-24.9,-34.0,
26/05/2019 15:09:22.568,20885,SWAP001 @30204D,306184,75FCCDFF0EFF,-90.7,-5.1,-24.2,
26/05/2019 15:09:22.602,20919,SWAP001 @30204D,306214,3DFCC801C4FF,-96.3,45.6,-6.0,
26/05/2019 15:09:22.602,20919,SWAP001 @30204D,306204,13FCFD0088FF,-100.5,25.3,-12.0,
26/05/2019 15:09:22.602,20919,SWAP001 @30204D,306224,85FC8802F1FF,-89.1,64.8,-1.5,
26/05/2019 15:09:22.602,20919,SWAP001 @30204D,306234,B6FC01030400,-84.2,76.9,0.4,
26/05/2019 15:09:22.646,20963,SWAP001 @30204D,306244,3DFD4103E2FF,-70.7,83.3,-3.0,
26/05/2019 15:09:22.646,20963,SWAP001 @30204D,306254,02FE7003A0FF,-51.0,88.0,-9.6,
26/05/2019 15:09:22.647,20964,SWAP001 @30204D,306274,7CFF580399FF,-13.2,85.6,-10.3,
26/05/2019 15:09:22.647,20964,SWAP001 @30204D,306264,ABFE7A039DFF,-34.1,89.0,-9.9,
26/05/2019 15:09:22.649,20966,SWAP001 @30204D,306284,C4007F0225FF,19.6,63.9,-21.9,
26/05/2019 15:09:22.693,21010,SWAP001 @30204D,306304,1202170221FE,53.0,53.5,-47.9,
26/05/2019 15:09:22.693,21010,SWAP001 @30204D,306324,5400C3031EFF,8.4,96.3,-22.6,
26/05/2019 15:09:22.693,21010,SWAP001 @30204D,306294,54011302D5FE,34.0,53.1,-29.9,
26/05/2019 15:09:22.693,21010,SWAP001 @30204D,306314,AB010203DEFD,42.7,77.0,-54.6,
26/05/2019 15:09:22.738,21055,SWAP001 @30204D,306334,B800A003FCFF,18.4,92.8,-0.4,
26/05/2019 15:09:22.739,21056,SWAP001 @30204D,306354,5C019303CBFF,34.8,91.5,-5.3,
26/05/2019 15:09:22.739,21056,SWAP001 @30204D,306344,E8016503B9FF,48.8,86.9,-7.1,
26/05/2019 15:09:22.739,21056,SWAP001 @30204D,306364,9FFF90032B00,-9.7,91.2,4.3,
26/05/2019 15:09:22.739,21056,SWAP001 @30204D,306374,BCFE99033400,-32.4,92.1,5.2,
26/05/2019 15:09:22.784,21101,SWAP001 @30204D,306384,0BFFB403CDFF,-24.5,94.8,-5.1,
26/05/2019 15:09:22.829,21146,SWAP001 @30204D,306404,BCFF8B0340FF,-6.8,90.7,-19.2,
26/05/2019 15:09:22.828,21145,SWAP001 @30204D,306394,B3FF990360FF,-7.7,92.1,-16.0,
26/05/2019 15:09:22.832,21149,SWAP001 @30204D,306414,51FF7C0374FF,-17.5,89.2,-14.0,
26/05/2019 15:09:22.835,21152,SWAP001 @30204D,306424,FCFE62038CFF,-26.0,86.6,-11.6,
26/05/2019 15:09:22.836,21153,SWAP001 @30204D,306464,24FE3B03A6FF,-47.6,82.7,-9.0,
26/05/2019 15:09:22.836,21153,SWAP001 @30204D,306454,5AFE5603BCFF,-42.2,85.4,-6.8,
26/05/2019 15:09:22.835,21152,SWAP001 @30204D,306444,8EFE5F03C2FF,-37.0,86.3,-6.2,
26/05/2019 15:09:22.835,21152,SWAP001 @30204D,306434,BEFE6703B3FF,-32.2,87.1,-7.7,
26/05/2019 15:09:22.871,21188,SWAP001 @30204D,306474,49FE39039AFF,-43.9,82.5,-10.2,
26/05/2019 15:09:22.871,21188,SWAP001 @30204D,306484,63FE20039DFF,-41.3,80.0,-9.9,
26/05/2019 15:09:22.872,21189,SWAP001 @30204D,306494,52FE0203BFFF,-43.0,77.0,-6.5,
26/05/2019 15:09:22.873,21190,SWAP001 @30204D,306504,4FFEEB02F5FF,-43.3,74.7,-1.1,
26/05/2019 15:09:22.921,21238,SWAP001 @30204D,306514,78FED3023300,-39.2,72.3,5.1,
26/05/2019 15:09:22.922,21239,SWAP001 @30204D,306524,A9FEBD026B00,-34.3,70.1,10.7,
26/05/2019 15:09:22.922,21239,SWAP001 @30204D,306534,F0FE99029E00,-27.2,66.5,15.8,
26/05/2019 15:09:22.922,21239,SWAP001 @30204D,306554,3AFF3C02B800,-19.8,57.2,18.4,
26/05/2019 15:09:22.922,21239,SWAP001 @30204D,306544,1AFF6C02BF00,-23.0,62.0,19.1,
26/05/2019 15:09:22.966,21283,SWAP001 @30204D,306564,26FF0702A400,-21.8,51.9,16.4,
26/05/2019 15:09:22.966,21283,SWAP001 @30204D,306594,4DFF20026600,-17.9,54.4,10.2,
26/05/2019 15:09:22.966,21283,SWAP001 @30204D,306574,F5FEF3019800,-26.7,49.9,15.2,
26/05/2019 15:09:22.966,21283,SWAP001 @30204D,306584,03FFFA018200,-25.3,50.6,13.0,
26/05/2019 15:09:23.012,21329,SWAP001 @30204D,306604,8BFF65024F00,-11.7,61.3,7.9,
26/05/2019 15:09:23.013,21330,SWAP001 @30204D,306614,D8FFC9023C00,-4.0,71.3,6.0,
26/05/2019 15:09:23.014,21331,SWAP001 @30204D,306644,910008040000,14.5,103.2,0.0,
26/05/2019 15:09:23.013,21330,SWAP001 @30204D,306624,4E0034033F00,7.8,82.0,6.3,
26/05/2019 15:09:23.013,21330,SWAP001 @30204D,306634,B70094032800,18.3,91.6,4.0,
26/05/2019 15:09:23.053,21370,SWAP001 @30204D,306664,54FF8E04ACFF,-17.2,116.6,-8.4,
26/05/2019 15:09:23.053,21370,SWAP001 @30204D,306684,3FFF50055D00,-19.3,136.0,9.3,
26/05/2019 15:09:23.053,21370,SWAP001 @30204D,306674,25FFDE04E3FF,-21.9,124.6,-2.9,
26/05/2019 15:09:23.053,21370,SWAP001 @30204D,306654,01004F04DBFF,0.1,110.3,-3.7,
26/05/2019 15:09:23.100,21417,SWAP001 @30204D,306714,42FDD406C901,-70.2,174.8,45.7,
